1 2:20216.000000 4:240.000000 6:2444.000000 52:557.000000 164:23533.000000 209:8863.000000 353:3730.000000 453:1233.000000 649:3753.000000 728:22333.000000 733:18442.000000 740:3273.000000 747:26608.000000 787:19529.000000 856:2035.000000 873:3395.000000 893:4741.000000 909:3836.000000 953:22431.000000 1055:3650.000000 1071:4102.000000 1212:26886.000000 1315:4310.000000 1316:5523.000000 1353:273.000000 1373:27869.000000 1384:2095.000000 1414:2510.000000 1435:10328.000000 1504:20515.000000 1559:4387.000000 1605:65.000000 1635:3320.000000 1656:1955.000000 1662:1603.000000 1764:27732.000000 1939:2542.000000 2018:2350.000000 2051:4559.000000 2141:16970.000000 2171:22267.000000 2177:10821.000000 2590:2169.000000 2896:16402.000000 3113:4055.000000 3114:3394.000000 3118:24124.000000 3127:4228.000000 3139:7980.000000 3198:3265.000000 3220:3782.000000 3228:5614.000000 3243:24191.000000 3295:13821.000000 3303:17225.000000 3323:16814.000000 3333:2175.000000 3348:12917.000000 3398:5162.000000 3515:6218.000000 3649:1446.000000 3928:18928.000000 3960:15181.000000 4041:17194.000000 4280:4135.000000 4360:157.000000 4380:9105.000000 4385:26151.000000 4552:4621.000000 4585:12719.000000 4587:-845.000000 4588:2890.000000 4591:4981.000000 4593:5654.000000 4606:5412.000000 4640:2906.000000 4643:17423.000000 4644:22224.000000 4666:23935.000000 4684:5367.000000 4710:1709.000000 4759:2598.000000 4760:12042.000000 4767:2517.000000 4792:6974.000000 4880:2310.000000 4881:4321.000000 4951:9485.000000 5134:2815.000000 5189:9092.000000 5195:3345.000000 5217:18431.000000 5228:11971.000000 5250:2248.000000 5394:11923.000000 5406:6370.000000 5407:6598.000000 5428:18899.000000 5452:9733.000000 5453:12114.000000 
1 2:25501.000000 4:966.000000 6:4161.000000 52:730.000000 164:20926.000000 209:7964.000000 353:4938.000000 453:1543.000000 649:2075.000000 728:26268.000000 733:17260.000000 740:2775.000000 747:22895.000000 787:11652.000000 856:5476.000000 873:3540.000000 893:8295.000000 909:5823.000000 953:25349.000000 1055:4255.000000 1071:3892.000000 1212:22393.000000 1315:279.000000 1316:4375.000000 1353:900.000000 1373:29082.000000 1384:2208.000000 1414:5097.000000 1435:19119.000000 1504:11137.000000 1559:7309.000000 1605:118.000000 1635:4519.000000 1656:5441.000000 1662:13596.000000 1764:22306.000000 1939:3616.000000 2018:2300.000000 2051:2621.000000 2141:17383.000000 2171:21917.000000 2177:6160.000000 2590:3502.000000 2896:11638.000000 3113:569.000000 3114:3455.000000 3118:18071.000000 3127:5376.000000 3139:5118.000000 3198:5925.000000 3220:5336.000000 3228:6885.000000 3243:22106.000000 3295:11894.000000 3303:11277.000000 3323:15661.000000 3333:4531.000000 3348:9774.000000 3398:2949.000000 3515:8333.000000 3649:100.000000 3928:20570.000000 3960:11567.000000 4041:18620.000000 4280:11186.000000 4360:289.000000 4380:7447.000000 4385:29908.000000 4552:5852.000000 4585:7637.000000 4587:1849.000000 4588:13793.000000 4591:8657.000000 4593:4283.000000 4606:12831.000000 4640:2372.000000 4643:18898.000000 4644:23851.000000 4666:23930.000000 4684:4073.000000 4710:4724.000000 4759:3545.000000 4760:14024.000000 4767:10283.000000 4792:13981.000000 4880:3713.000000 4881:3166.000000 4951:3298.000000 5134:5794.000000 5189:12787.000000 5195:3053.000000 5217:18588.000000 5228:8991.000000 5250:3428.000000 5394:3846.000000 5406:5441.000000 5407:6387.000000 5428:11098.000000 5452:11379.000000 5453:4384.000000 
1 2:20502.000000 4:4869.000000 6:7839.000000 52:158.000000 164:19696.000000 209:8820.000000 353:4955.000000 453:1326.000000 649:2167.000000 728:22363.000000 733:13784.000000 740:2211.000000 747:20782.000000 787:16210.000000 856:12610.000000 873:6453.000000 893:9415.000000 909:3060.000000 953:22733.000000 1055:9813.000000 1071:7231.000000 1212:19316.000000 1315:187.000000 1316:5335.000000 1353:224.000000 1373:26025.000000 1384:3072.000000 1414:5611.000000 1435:18423.000000 1504:15842.000000 1559:9643.000000 1605:25.000000 1635:5918.000000 1656:12913.000000 1662:5077.000000 1764:25507.000000 1939:2649.000000 2018:4085.000000 2051:1271.000000 2141:13805.000000 2171:19221.000000 2177:9621.000000 2590:3790.000000 2896:12538.000000 3113:492.000000 3114:8518.000000 3118:23017.000000 3127:14154.000000 3139:7248.000000 3198:10410.000000 3220:3583.000000 3228:10248.000000 3243:20753.000000 3295:8484.000000 3303:14341.000000 3323:16354.000000 3333:7995.000000 3348:10428.000000 3398:1262.000000 3515:20520.000000 3649:-109.000000 3928:17708.000000 3960:11176.000000 4041:16473.000000 4280:19239.000000 4360:409.000000 4380:6325.000000 4385:29849.000000 4552:21660.000000 4585:5523.000000 4587:18246.000000 4588:37330.000000 4591:15641.000000 4593:5020.000000 4606:16049.000000 4640:3234.000000 4643:17157.000000 4644:22650.000000 4666:20829.000000 4684:935.000000 4710:1952.000000 4759:3930.000000 4760:19280.000000 4767:13566.000000 4792:17105.000000 4880:2956.000000 4881:10005.000000 4951:681.000000 5134:2983.000000 5189:7707.000000 5195:2086.000000 5217:19413.000000 5228:18291.000000 5250:3128.000000 5394:-510.000000 5406:19410.000000 5407:20589.000000 5428:16787.000000 5452:17713.000000 5453:11672.000000 
-1 2:24532.000000 4:849.000000 6:3998.000000 52:4290.000000 164:15879.000000 209:6822.000000 353:1472.000000 453:4220.000000 649:2869.000000 728:27732.000000 733:18240.000000 740:3924.000000 747:24159.000000 787:18304.000000 856:1469.000000 873:2702.000000 893:7586.000000 909:2892.000000 953:27392.000000 1055:3050.000000 1071:685.000000 1212:20980.000000 1315:399.000000 1316:9675.000000 1353:455.000000 1373:25024.000000 1384:2454.000000 1414:2888.000000 1435:18086.000000 1504:16111.000000 1559:12493.000000 1605:86.000000 1635:6334.000000 1656:4159.000000 1662:21989.000000 1764:20074.000000 1939:8671.000000 2018:5146.000000 2051:9207.000000 2141:10732.000000 2171:17781.000000 2177:4716.000000 2590:11571.000000 2896:10565.000000 3113:1013.000000 3114:3450.000000 3118:29606.000000 3127:3498.000000 3139:14271.000000 3198:3547.000000 3220:9536.000000 3228:5678.000000 3243:26316.000000 3295:9209.000000 3303:14132.000000 3323:17799.000000 3333:4290.000000 3348:11353.000000 3398:4477.000000 3515:2529.000000 3649:522.000000 3928:20925.000000 3960:9724.000000 4041:19239.000000 4280:26825.000000 4360:581.000000 4380:9403.000000 4385:40130.000000 4552:4381.000000 4585:5428.000000 4587:-920.000000 4588:2482.000000 4591:9477.000000 4593:3197.000000 4606:10816.000000 4640:2342.000000 4643:20005.000000 4644:26434.000000 4666:22161.000000 4684:1015.000000 4710:10611.000000 4759:5294.000000 4760:22190.000000 4767:5988.000000 4792:15546.000000 4880:3042.000000 4881:7364.000000 4951:1659.000000 5134:9082.000000 5189:12641.000000 5195:2155.000000 5217:22012.000000 5228:7542.000000 5250:1074.000000 5394:1757.000000 5406:8535.000000 5407:8860.000000 5428:18258.000000 5452:16542.000000 5453:15724.000000 
-1 2:17743.000000 4:-45.000000 6:1290.000000 52:10664.000000 164:27090.000000 209:8126.000000 353:2346.000000 453:3533.000000 649:3579.000000 728:21066.000000 733:17544.000000 740:4608.000000 747:28064.000000 787:20631.000000 856:2527.000000 873:3161.000000 893:4867.000000 909:1848.000000 953:19449.000000 1055:2052.000000 1071:5604.000000 1212:27376.000000 1315:5422.000000 1316:6646.000000 1353:189.000000 1373:25348.000000 1384:1828.000000 1414:2239.000000 1435:18536.000000 1504:14671.000000 1559:7866.000000 1605:6165.000000 1635:3545.000000 1656:1336.000000 1662:13480.000000 1764:19775.000000 1939:6313.000000 2018:1920.000000 2051:4424.000000 2141:13854.000000 2171:23352.000000 2177:6027.000000 2590:1664.000000 2896:14728.000000 3113:1318.000000 3114:3344.000000 3118:23281.000000 3127:2826.000000 3139:9905.000000 3198:3761.000000 3220:8387.000000 3228:3001.000000 3243:24350.000000 3295:14545.000000 3303:14006.000000 3323:18601.000000 3333:1486.000000 3348:11964.000000 3398:5576.000000 3515:2567.000000 3649:1590.000000 3928:18578.000000 3960:12080.000000 4041:16581.000000 4280:4466.000000 4360:-140.000000 4380:6960.000000 4385:31460.000000 4552:2278.000000 4585:15583.000000 4587:-2346.000000 4588:3206.000000 4591:4146.000000 4593:3047.000000 4606:3491.000000 4640:2100.000000 4643:15551.000000 4644:26941.000000 4666:22119.000000 4684:6561.000000 4710:3031.000000 4759:4879.000000 4760:17655.000000 4767:3989.000000 4792:13003.000000 4880:1139.000000 4881:6953.000000 4951:11102.000000 5134:4487.000000 5189:8100.000000 5195:1924.000000 5217:17809.000000 5228:14786.000000 5250:2502.000000 5394:5891.000000 5406:8267.000000 5407:9473.000000 5428:14727.000000 5452:11489.000000 5453:7316.000000 
-1 2:29754.000000 4:-6860.000000 6:1297.000000 52:289.000000 164:23047.000000 209:10851.000000 353:1456.000000 453:4000.000000 649:2422.000000 728:32711.000000 733:12659.000000 740:9665.000000 747:19657.000000 787:14361.000000 856:1377.000000 873:1973.000000 893:5778.000000 909:1532.000000 953:34208.000000 1055:1285.000000 1071:-62.000000 1212:24221.000000 1315:1197.000000 1316:5435.000000 1353:-7085.000000 1373:32483.000000 1384:1400.000000 1414:1018.000000 1435:12914.000000 1504:13395.000000 1559:7194.000000 1605:3192.000000 1635:2741.000000 1656:3773.000000 1662:11479.000000 1764:16836.000000 1939:7147.000000 2018:2802.000000 2051:5383.000000 2141:11625.000000 2171:21019.000000 2177:3921.000000 2590:3663.000000 2896:8783.000000 3113:1642.000000 3114:3433.000000 3118:31285.000000 3127:1707.000000 3139:8724.000000 3198:2718.000000 3220:9015.000000 3228:2401.000000 3243:25966.000000 3295:7336.000000 3303:8787.000000 3323:17268.000000 3333:1586.000000 3348:7637.000000 3398:3008.000000 3515:2521.000000 3649:1855.000000 3928:24448.000000 3960:7922.000000 4041:21794.000000 4280:13413.000000 4360:674.000000 4380:6802.000000 4385:39812.000000 4552:1572.000000 4585:9726.000000 4587:-1717.000000 4588:4288.000000 4591:6692.000000 4593:1586.000000 4606:4209.000000 4640:1581.000000 4643:25396.000000 4644:23785.000000 4666:23457.000000 4684:3306.000000 4710:2294.000000 4759:2556.000000 4760:24462.000000 4767:2990.000000 4792:10588.000000 4880:2502.000000 4881:4530.000000 4951:13057.000000 5134:4070.000000 5189:15669.000000 5195:-1429.000000 5217:25501.000000 5228:11369.000000 5250:2130.000000 5394:7177.000000 5406:7646.000000 5407:8494.000000 5428:14412.000000 5452:15790.000000 5453:5914.000000 
-1 2:39739.000000 4:-7783.000000 6:1093.000000 52:1887.000000 164:17485.000000 209:9312.000000 353:997.000000 453:2019.000000 649:1427.000000 728:32137.000000 733:11205.000000 740:9282.000000 747:20623.000000 787:20287.000000 856:636.000000 873:1655.000000 893:5372.000000 909:1821.000000 953:37965.000000 1055:1799.000000 1071:341.000000 1212:16964.000000 1315:487.000000 1316:6695.000000 1353:-2129.000000 1373:33025.000000 1384:972.000000 1414:2182.000000 1435:13933.000000 1504:12453.000000 1559:4193.000000 1605:3039.000000 1635:2815.000000 1656:2589.000000 1662:7384.000000 1764:15950.000000 1939:2934.000000 2018:2837.000000 2051:5210.000000 2141:9288.000000 2171:16049.000000 2177:3620.000000 2590:3287.000000 2896:7342.000000 3113:6306.000000 3114:3369.000000 3118:29500.000000 3127:2229.000000 3139:5086.000000 3198:2937.000000 3220:10054.000000 3228:2460.000000 3243:31165.000000 3295:6587.000000 3303:10420.000000 3323:21279.000000 3333:1430.000000 3348:7780.000000 3398:2234.000000 3515:1231.000000 3649:2620.000000 3928:30156.000000 3960:7723.000000 4041:20014.000000 4280:12004.000000 4360:198.000000 4380:5474.000000 4385:44677.000000 4552:1407.000000 4585:26315.000000 4587:-3400.000000 4588:2865.000000 4591:6494.000000 4593:2344.000000 4606:3171.000000 4640:1493.000000 4643:38497.000000 4644:29049.000000 4666:22100.000000 4684:2934.000000 4710:1829.000000 4759:2967.000000 4760:15862.000000 4767:4033.000000 4792:11809.000000 4880:2749.000000 4881:1369.000000 4951:12178.000000 5134:3438.000000 5189:22455.000000 5195:-1223.000000 5217:39871.000000 5228:3110.000000 5250:471.000000 5394:22422.000000 5406:5742.000000 5407:8759.000000 5428:7114.000000 5452:18540.000000 5453:6218.000000 
-1 2:20992.000000 4:-2248.000000 6:866.000000 52:2367.000000 164:26530.000000 209:8455.000000 353:1743.000000 453:4018.000000 649:5595.000000 728:22699.000000 733:15489.000000 740:5872.000000 747:27721.000000 787:21151.000000 856:1241.000000 873:1209.000000 893:4997.000000 909:2681.000000 953:22551.000000 1055:1738.000000 1071:3266.000000 1212:27283.000000 1315:486.000000 1316:5336.000000 1353:-1106.000000 1373:31041.000000 1384:1767.000000 1414:1921.000000 1435:17198.000000 1504:14681.000000 1559:8199.000000 1605:4996.000000 1635:3202.000000 1656:318.000000 1662:5483.000000 1764:22619.000000 1939:3958.000000 2018:2245.000000 2051:5922.000000 2141:14213.000000 2171:21937.000000 2177:5630.000000 2590:7066.000000 2896:12959.000000 3113:1454.000000 3114:3278.000000 3118:24865.000000 3127:2004.000000 3139:6916.000000 3198:3335.000000 3220:9385.000000 3228:4544.000000 3243:24849.000000 3295:8147.000000 3303:11821.000000 3323:17945.000000 3333:2565.000000 3348:10378.000000 3398:5952.000000 3515:878.000000 3649:2219.000000 3928:20558.000000 3960:11045.000000 4041:10740.000000 4280:6832.000000 4360:724.000000 4380:10268.000000 4385:31278.000000 4552:1378.000000 4585:4998.000000 4587:-832.000000 4588:1671.000000 4591:4665.000000 4593:2659.000000 4606:3878.000000 4640:2284.000000 4643:14807.000000 4644:24722.000000 4666:22482.000000 4684:3527.000000 4710:5863.000000 4759:2818.000000 4760:18413.000000 4767:1788.000000 4792:7438.000000 4880:841.000000 4881:7853.000000 4951:1806.000000 5134:7033.000000 5189:9515.000000 5195:1789.000000 5217:14414.000000 5228:8270.000000 5250:988.000000 5394:-39.000000 5406:7782.000000 5407:8821.000000 5428:13013.000000 5452:14907.000000 5453:8464.000000 
-1 2:75234.000000 4:-4237.000000 6:897.000000 52:639.000000 164:27715.000000 209:31012.000000 353:-433.000000 453:4773.000000 649:1043.000000 728:67734.000000 733:13162.000000 740:13527.000000 747:19048.000000 787:8246.000000 856:991.000000 873:850.000000 893:5194.000000 909:6319.000000 953:36357.000000 1055:1545.000000 1071:-1339.000000 1212:29711.000000 1315:429.000000 1316:3193.000000 1353:-3159.000000 1373:33124.000000 1384:145.000000 1414:995.000000 1435:9161.000000 1504:13917.000000 1559:4228.000000 1605:343.000000 1635:841.000000 1656:2966.000000 1662:4172.000000 1764:8302.000000 1939:708.000000 2018:-386.000000 2051:5005.000000 2141:8311.000000 2171:18927.000000 2177:4967.000000 2590:1511.000000 2896:16476.000000 3113:1695.000000 3114:4241.000000 3118:23963.000000 3127:2511.000000 3139:7199.000000 3198:3468.000000 3220:4997.000000 3228:2773.000000 3243:41813.000000 3295:4421.000000 3303:5533.000000 3323:15871.000000 3333:1244.000000 3348:6151.000000 3398:4396.000000 3515:4765.000000 3649:4928.000000 3928:45930.000000 3960:3511.000000 4041:31201.000000 4280:3168.000000 4360:48403.000000 4380:13896.000000 4385:58376.000000 4552:279.000000 4585:6229.000000 4587:-19996.000000 4588:4013.000000 4591:10633.000000 4593:927.000000 4606:2816.000000 4640:2086.000000 4643:59037.000000 4644:24225.000000 4666:16450.000000 4684:-1489.000000 4710:2919.000000 4759:3760.000000 4760:7547.000000 4767:1893.000000 4792:2691.000000 4880:2129.000000 4881:1412.000000 4951:4417.000000 5134:6211.000000 5189:32407.000000 5195:-11530.000000 5217:57028.000000 5228:-1240.000000 5250:802.000000 5394:-266.000000 5406:12385.000000 5407:11715.000000 5428:7517.000000 5452:16691.000000 5453:3653.000000 
-1 2:26402.000000 4:1321.000000 6:3012.000000 52:9677.000000 164:22783.000000 209:8146.000000 353:2569.000000 453:3121.000000 649:3559.000000 728:31081.000000 733:11804.000000 740:3729.000000 747:24735.000000 787:24252.000000 856:1839.000000 873:3525.000000 893:6925.000000 909:1952.000000 953:27936.000000 1055:1731.000000 1071:807.000000 1212:22668.000000 1315:493.000000 1316:10313.000000 1353:268.000000 1373:24782.000000 1384:1380.000000 1414:2362.000000 1435:14013.000000 1504:15150.000000 1559:7874.000000 1605:2935.000000 1635:4248.000000 1656:4909.000000 1662:21051.000000 1764:15526.000000 1939:10282.000000 2018:2629.000000 2051:6412.000000 2141:10885.000000 2171:17417.000000 2177:5583.000000 2590:4213.000000 2896:6929.000000 3113:1546.000000 3114:3067.000000 3118:29436.000000 3127:1718.000000 3139:8596.000000 3198:3579.000000 3220:6853.000000 3228:2925.000000 3243:27455.000000 3295:6876.000000 3303:10130.000000 3323:19728.000000 3333:2003.000000 3348:8737.000000 3398:4273.000000 3515:6991.000000 3649:925.000000 3928:23920.000000 3960:8313.000000 4041:17192.000000 4280:18055.000000 4360:-231.000000 4380:7581.000000 4385:44994.000000 4552:5408.000000 4585:2312.000000 4587:-1732.000000 4588:2176.000000 4591:6633.000000 4593:2082.000000 4606:8784.000000 4640:1422.000000 4643:23875.000000 4644:27344.000000 4666:22386.000000 4684:3682.000000 4710:4499.000000 4759:6334.000000 4760:22109.000000 4767:4693.000000 4792:22483.000000 4880:1564.000000 4881:6421.000000 4951:906.000000 5134:5792.000000 5189:9031.000000 5195:2571.000000 5217:19852.000000 5228:15968.000000 5250:1706.000000 5394:398.000000 5406:15995.000000 5407:17582.000000 5428:16890.000000 5452:23561.000000 5453:5745.000000 
-1 2:18338.000000 4:499.000000 6:2305.000000 52:5664.000000 164:21417.000000 209:10872.000000 353:3396.000000 453:6028.000000 649:12329.000000 728:16348.000000 733:16809.000000 740:3065.000000 747:25546.000000 787:25437.000000 856:1793.000000 873:6944.000000 893:7636.000000 909:5418.000000 953:16296.000000 1055:2821.000000 1071:9238.000000 1212:24448.000000 1315:11773.000000 1316:11946.000000 1353:945.000000 1373:22701.000000 1384:3735.000000 1414:3835.000000 1435:19004.000000 1504:15696.000000 1559:11298.000000 1605:9384.000000 1635:4510.000000 1656:2746.000000 1662:6218.000000 1764:23217.000000 1939:12409.000000 2018:2805.000000 2051:7366.000000 2141:15342.000000 2171:19262.000000 2177:14056.000000 2590:8598.000000 2896:13466.000000 3113:730.000000 3114:6117.000000 3118:20706.000000 3127:4705.000000 3139:10981.000000 3198:5188.000000 3220:6521.000000 3228:5461.000000 3243:21754.000000 3295:12783.000000 3303:16574.000000 3323:18344.000000 3333:2799.000000 3348:12266.000000 3398:10230.000000 3515:3393.000000 3649:5447.000000 3928:14406.000000 3960:15067.000000 4041:13033.000000 4280:5351.000000 4360:334.000000 4380:16156.000000 4385:23912.000000 4552:3681.000000 4585:7471.000000 4587:-694.000000 4588:1068.000000 4591:7053.000000 4593:6272.000000 4606:4288.000000 4640:4038.000000 4643:11775.000000 4644:22779.000000 4666:19449.000000 4684:9066.000000 4710:7141.000000 4759:5298.000000 4760:16766.000000 4767:8499.000000 4792:17105.000000 4880:823.000000 4881:12371.000000 4951:4068.000000 5134:9548.000000 5189:3285.000000 5195:3787.000000 5217:20456.000000 5228:15858.000000 5250:1912.000000 5394:4862.000000 5406:10346.000000 5407:10822.000000 5428:14072.000000 5452:14043.000000 5453:6422.000000 
-1 2:22851.000000 4:174.000000 6:2023.000000 52:1580.000000 164:22890.000000 209:8386.000000 353:3462.000000 453:2003.000000 649:2904.000000 728:28803.000000 733:18061.000000 740:2963.000000 747:26252.000000 787:23515.000000 856:3054.000000 873:2487.000000 893:3805.000000 909:1574.000000 953:28285.000000 1055:1817.000000 1071:3106.000000 1212:25399.000000 1315:3309.000000 1316:8227.000000 1353:292.000000 1373:25869.000000 1384:1606.000000 1414:2487.000000 1435:16843.000000 1504:14926.000000 1559:6775.000000 1605:29.000000 1635:4192.000000 1656:3178.000000 1662:8098.000000 1764:20088.000000 1939:5148.000000 2018:2459.000000 2051:3597.000000 2141:12349.000000 2171:18713.000000 2177:7377.000000 2590:4648.000000 2896:9475.000000 3113:1572.000000 3114:2795.000000 3118:28308.000000 3127:5076.000000 3139:10571.000000 3198:4449.000000 3220:7055.000000 3228:5624.000000 3243:25017.000000 3295:9868.000000 3303:11981.000000 3323:19389.000000 3333:2716.000000 3348:7871.000000 3398:5305.000000 3515:1894.000000 3649:3627.000000 3928:21339.000000 3960:10809.000000 4041:16187.000000 4280:11884.000000 4360:-50.000000 4380:7394.000000 4385:42703.000000 4552:5289.000000 4585:22232.000000 4587:1128.000000 4588:14277.000000 4591:5059.000000 4593:4135.000000 4606:7511.000000 4640:1909.000000 4643:22702.000000 4644:19186.000000 4666:23526.000000 4684:3300.000000 4710:1578.000000 4759:4257.000000 4760:21250.000000 4767:8150.000000 4792:14359.000000 4880:5955.000000 4881:9501.000000 4951:16400.000000 5134:2482.000000 5189:12763.000000 5195:2301.000000 5217:19324.000000 5228:5971.000000 5250:2080.000000 5394:12212.000000 5406:8632.000000 5407:9079.000000 5428:8873.000000 5452:15515.000000 5453:3018.000000 
-1 2:29491.000000 4:261.000000 6:1170.000000 52:263.000000 164:20319.000000 209:8276.000000 353:1280.000000 453:3225.000000 649:2524.000000 728:29516.000000 733:17206.000000 740:3771.000000 747:23959.000000 787:11900.000000 856:3578.000000 873:2170.000000 893:8474.000000 909:2967.000000 953:29529.000000 1055:5512.000000 1071:2636.000000 1212:13729.000000 1315:211.000000 1316:6680.000000 1353:161.000000 1373:24918.000000 1384:2274.000000 1414:2318.000000 1435:19691.000000 1504:10081.000000 1559:13019.000000 1605:151.000000 1635:5263.000000 1656:3272.000000 1662:14540.000000 1764:20756.000000 1939:6239.000000 2018:3862.000000 2051:14161.000000 2141:9741.000000 2171:15317.000000 2177:5024.000000 2590:8936.000000 2896:7031.000000 3113:5865.000000 3114:4495.000000 3118:27950.000000 3127:4527.000000 3139:15167.000000 3198:6649.000000 3220:17728.000000 3228:3987.000000 3243:20244.000000 3295:8139.000000 3303:9264.000000 3323:17731.000000 3333:4652.000000 3348:6695.000000 3398:5449.000000 3515:2017.000000 3649:480.000000 3928:20383.000000 3960:6707.000000 4041:17122.000000 4280:28594.000000 4360:337.000000 4380:9129.000000 4385:40809.000000 4552:3171.000000 4585:4166.000000 4587:266.000000 4588:3862.000000 4591:12796.000000 4593:3698.000000 4606:6950.000000 4640:2982.000000 4643:21963.000000 4644:23425.000000 4666:20347.000000 4684:4039.000000 4710:11642.000000 4759:3206.000000 4760:25644.000000 4767:6244.000000 4792:11473.000000 4880:2539.000000 4881:14763.000000 4951:1439.000000 5134:11886.000000 5189:14963.000000 5195:2098.000000 5217:34087.000000 5228:22499.000000 5250:2918.000000 5394:-152.000000 5406:13164.000000 5407:14016.000000 5428:22888.000000 5452:16602.000000 5453:12152.000000 
-1 2:18041.000000 4:551.000000 6:1630.000000 52:850.000000 164:21933.000000 209:9785.000000 353:3707.000000 453:4680.000000 649:6836.000000 728:19987.000000 733:19537.000000 740:1908.000000 747:23523.000000 787:26886.000000 856:3501.000000 873:1684.000000 893:7922.000000 909:4812.000000 953:20896.000000 1055:4163.000000 1071:3985.000000 1212:21082.000000 1315:1349.000000 1316:9578.000000 1353:564.000000 1373:25674.000000 1384:5004.000000 1414:4745.000000 1435:22210.000000 1504:12448.000000 1559:11165.000000 1605:44.000000 1635:5192.000000 1656:3491.000000 1662:6731.000000 1764:20963.000000 1939:6784.000000 2018:3852.000000 2051:10545.000000 2141:16145.000000 2171:18679.000000 2177:6642.000000 2590:6823.000000 2896:11186.000000 3113:2404.000000 3114:4724.000000 3118:21874.000000 3127:4628.000000 3139:9444.000000 3198:6566.000000 3220:10715.000000 3228:7343.000000 3243:22434.000000 3295:11837.000000 3303:15310.000000 3323:17963.000000 3333:2908.000000 3348:11359.000000 3398:7175.000000 3515:2065.000000 3649:10345.000000 3928:16535.000000 3960:13710.000000 4041:16093.000000 4280:11587.000000 4360:136.000000 4380:10782.000000 4385:27008.000000 4552:5156.000000 4585:2785.000000 4587:-1029.000000 4588:2191.000000 4591:12575.000000 4593:6733.000000 4606:7953.000000 4640:3509.000000 4643:13036.000000 4644:23410.000000 4666:20365.000000 4684:13868.000000 4710:9514.000000 4759:7324.000000 4760:19129.000000 4767:8251.000000 4792:15192.000000 4880:1212.000000 4881:6629.000000 4951:2902.000000 5134:11113.000000 5189:7147.000000 5195:2163.000000 5217:21423.000000 5228:11019.000000 5250:3179.000000 5394:2762.000000 5406:11836.000000 5407:12885.000000 5428:13750.000000 5452:18110.000000 5453:4555.000000 
-1 2:19819.000000 4:209.000000 6:2695.000000 52:4670.000000 164:21640.000000 209:9459.000000 353:2956.000000 453:4888.000000 649:6537.000000 728:20178.000000 733:19893.000000 740:3076.000000 747:27583.000000 787:20978.000000 856:1984.000000 873:2220.000000 893:11783.000000 909:5021.000000 953:21730.000000 1055:5326.000000 1071:5721.000000 1212:21399.000000 1315:9359.000000 1316:11230.000000 1353:486.000000 1373:25715.000000 1384:4561.000000 1414:4274.000000 1435:21350.000000 1504:11156.000000 1559:9694.000000 1605:59.000000 1635:6569.000000 1656:3299.000000 1662:13561.000000 1764:20224.000000 1939:10908.000000 2018:5786.000000 2051:10107.000000 2141:14624.000000 2171:18909.000000 2177:9367.000000 2590:5726.000000 2896:15817.000000 3113:379.000000 3114:4731.000000 3118:22862.000000 3127:6756.000000 3139:10318.000000 3198:5962.000000 3220:17606.000000 3228:6261.000000 3243:20779.000000 3295:11979.000000 3303:13998.000000 3323:18474.000000 3333:4454.000000 3348:9464.000000 3398:5887.000000 3515:5495.000000 3649:9055.000000 3928:16837.000000 3960:9117.000000 4041:14568.000000 4280:17661.000000 4360:497.000000 4380:12081.000000 4385:23399.000000 4552:3255.000000 4585:20365.000000 4587:-797.000000 4588:2834.000000 4591:16618.000000 4593:8382.000000 4606:7988.000000 4640:3610.000000 4643:16170.000000 4644:21150.000000 4666:21190.000000 4684:2066.000000 4710:11311.000000 4759:5933.000000 4760:20270.000000 4767:8638.000000 4792:17766.000000 4880:2391.000000 4881:6649.000000 4951:1676.000000 5134:15315.000000 5189:7615.000000 5195:2547.000000 5217:17467.000000 5228:10925.000000 5250:4023.000000 5394:10972.000000 5406:14367.000000 5407:15017.000000 5428:13730.000000 5452:17451.000000 5453:5302.000000 
