1 3:31.992900 4:26.146000 5:34.943500 6:28.383100 7:25.813700 9:35.045600 10:24.444300 11:33.037600 14:27.024800 16:24.857800 17:32.804100 18:25.810400 19:33.218300 24:26.287000 26:30.687100 35:25.743900 37:30.826600 41:45.943000 43:52.027400 44:51.084400 45:45.701700 46:43.800200 47:45.198600 48:42.773500 49:48.093000 50:45.988900 52:41.735700 53:41.310900 54:45.656500 60:47.754100 
1 3:35.049300 4:30.124500 5:32.154500 6:31.999900 7:33.336900 9:27.432800 10:35.337500 11:33.361200 14:29.872900 16:35.181800 17:26.519900 18:27.318900 19:30.887600 24:32.777300 26:27.666700 35:29.357400 37:42.770600 41:45.541700 43:47.995100 44:41.635900 45:50.676100 46:46.752000 47:51.797600 48:42.733200 49:51.912200 50:47.719300 52:51.070900 53:45.962900 54:43.559800 60:52.887200 
1 3:33.952000 4:35.233200 5:28.475300 6:29.002300 7:33.753300 9:24.549400 10:24.844200 11:24.022000 14:35.535100 16:33.312700 17:33.515000 18:25.519900 19:29.007400 24:24.962900 26:32.827200 35:47.493500 37:40.232100 41:44.573800 43:46.048900 44:40.651900 45:43.381000 46:37.873800 47:45.150700 48:48.653200 49:47.569200 50:37.022600 52:47.890100 53:44.579600 54:39.665500 60:43.994300 
1 3:26.973400 4:33.969300 5:29.570700 6:25.098000 7:25.312100 9:26.378500 10:35.965100 11:35.208600 14:29.363200 16:32.599200 17:26.476900 18:24.287900 19:32.795300 24:25.966800 26:26.846700 35:33.969600 37:32.337400 41:43.187700 43:40.775400 44:45.485700 45:50.172200 46:40.149300 47:51.121500 48:42.305600 49:41.874100 50:41.683900 52:50.858900 53:51.071500 54:48.110300 60:41.137900 
1 3:26.655000 4:29.142500 5:25.286400 6:34.115100 7:33.728400 9:27.745300 10:33.404900 11:29.700300 14:35.000100 16:30.785500 17:32.785700 18:26.295900 19:25.721500 24:46.797900 26:41.024100 35:51.029700 37:41.135300 41:51.001400 43:49.873000 44:43.735200 45:51.227300 46:51.355400 47:43.716900 48:45.098000 49:48.935400 50:44.965800 52:41.636600 53:44.420800 54:43.065800 60:46.215500 
1 3:30.958100 4:31.257700 5:24.339300 6:25.777000 7:29.094100 9:32.630000 10:29.054800 11:31.944400 14:35.278800 16:35.777500 17:27.651300 18:33.173100 19:27.834900 24:41.869500 26:45.442600 35:48.456000 37:41.179900 41:42.207400 43:52.549700 44:44.582500 45:47.622800 46:46.980100 47:47.415300 48:44.941000 49:42.728100 50:51.521200 52:42.064900 53:41.097600 54:46.414200 60:50.322600 
1 3:35.583200 4:29.028300 5:24.094000 6:35.505700 7:32.424400 9:28.173800 10:24.926900 11:30.529500 14:29.028300 16:27.797400 17:35.003000 18:33.468400 19:30.113500 24:36.599900 26:35.897400 35:37.520900 37:39.756900 41:38.679800 43:39.973900 44:43.536700 45:42.714800 46:43.493700 47:40.687800 48:37.017800 49:46.563300 50:45.252700 52:41.013100 53:44.235800 54:39.452100 60:43.546600 
1 3:35.542100 4:25.602200 5:31.752700 6:24.090300 7:32.917600 9:27.713000 10:32.163700 11:30.351400 14:30.375300 16:24.452800 17:29.818600 18:27.120600 19:28.734900 24:25.399100 26:27.965200 35:32.798200 37:47.523200 41:48.464800 43:48.768500 44:47.773300 45:42.508100 46:45.211200 47:51.532500 48:45.769000 49:52.524000 50:42.850300 52:42.373000 53:46.731100 54:50.473100 60:42.890000 
1 3:26.505900 4:33.718800 5:33.154400 6:24.264800 7:27.046100 9:28.780100 10:35.669900 11:29.124900 14:33.088300 16:24.465300 17:34.876700 18:35.614400 19:31.980800 24:42.653000 26:34.114400 35:32.351400 37:40.740500 41:44.298500 43:35.220800 44:35.154000 45:34.174300 46:32.939300 47:42.228900 48:36.472000 49:33.254000 50:33.016000 52:41.759900 53:39.438000 54:34.830800 60:33.775100 
1 3:32.085800 4:32.551100 5:30.258200 6:27.461400 7:35.801000 9:30.981900 10:32.182000 11:25.147900 14:28.622900 16:32.358700 17:30.668700 18:35.264100 19:31.896300 24:33.452200 26:50.294600 35:47.541900 37:49.606400 41:39.759400 43:39.981200 44:42.056000 45:47.476600 46:45.393000 47:48.282200 48:46.495700 49:46.833600 50:44.099600 52:50.253500 53:46.767100 54:50.375800 60:44.148100 
1 3:33.185600 4:26.178300 5:25.306900 6:33.900200 7:30.905900 9:26.489400 10:27.542200 11:35.028700 14:30.145100 16:29.393000 17:31.453100 18:27.200000 19:30.997700 24:35.315900 26:26.177200 35:40.929900 37:45.394900 41:45.061100 43:43.007200 44:37.920100 45:36.875400 46:44.079500 47:42.519200 48:40.671300 49:43.303600 50:45.448100 52:41.833600 53:41.311800 54:41.325000 60:34.463100 
1 3:35.269200 4:34.641300 5:34.638000 6:26.156300 7:29.289100 9:28.566400 10:34.543600 11:30.343300 14:24.276500 16:34.802900 17:24.646700 18:30.383700 19:28.020300 24:45.904800 26:39.374100 35:39.066100 37:42.259000 41:42.092700 43:42.412200 44:43.571800 45:42.560100 46:40.396100 47:49.858600 48:44.423800 49:46.694300 50:43.857500 52:43.827400 53:42.604600 54:48.404400 60:39.362800 
1 3:32.595100 4:27.466600 5:27.286200 6:33.345700 7:31.909200 9:32.680700 10:35.754700 11:29.374600 14:35.654400 16:27.920400 17:25.603600 18:32.656800 19:35.180700 24:34.281800 26:28.277700 35:26.263900 37:25.260300 41:44.704500 43:51.860100 44:42.071500 45:51.273700 46:48.807400 47:44.728700 48:49.978800 49:41.056900 50:47.612800 52:49.134200 53:44.513100 54:51.046300 60:41.932300 
1 3:25.398000 4:26.624200 5:31.018300 6:24.305500 7:35.250500 9:33.765800 10:30.957000 11:30.147300 14:31.309900 16:35.847600 17:28.704100 18:24.627600 19:26.296200 24:33.141600 26:32.432500 35:35.889900 37:46.798900 41:37.621400 43:43.389300 44:42.053700 45:36.716900 46:46.581200 47:35.676900 48:41.647600 49:46.071500 50:37.187300 52:36.386800 53:39.272400 54:40.933300 60:42.581000 
1 3:26.041700 4:26.348000 5:28.562000 6:24.454600 7:35.488100 9:35.402200 10:33.995300 11:30.923900 14:24.857800 16:34.720200 17:29.194300 18:35.251600 19:32.113700 24:26.642900 26:28.176000 35:53.894100 37:49.687300 41:51.933500 43:52.026800 44:47.226500 45:45.794400 46:46.163000 47:48.678900 48:48.733200 49:48.579000 50:46.751700 52:49.430900 53:49.051600 54:46.309900 60:47.461500 
1 3:33.250300 4:30.166400 5:27.531500 6:24.791000 7:29.381600 9:33.336900 10:32.682500 11:34.062900 14:29.337200 16:35.838400 17:33.807000 18:26.973400 19:24.088500 24:32.632600 26:26.495600 35:31.326800 37:30.785500 41:47.426200 43:47.015200 44:41.966700 45:44.345600 46:51.578700 47:52.547000 48:43.021700 49:45.694000 50:42.104400 52:42.843600 53:53.482700 54:52.084300 60:47.053800 
1 3:32.506600 4:27.845200 5:26.703500 6:30.755000 7:24.637900 9:33.803300 10:28.170500 11:29.946800 14:34.861600 16:34.827500 17:35.925500 18:32.984800 19:24.312500 24:38.613700 26:40.554500 35:40.304400 37:36.631500 41:35.801900 43:33.192400 44:41.048400 45:34.778800 46:40.984500 47:32.554900 48:43.962300 49:43.457700 50:33.778900 52:35.553300 53:34.778500 54:35.962000 60:43.307500 
1 3:28.659300 4:35.527400 5:35.250100 6:30.795000 7:31.318300 9:25.374500 10:33.610100 11:29.723100 14:35.244600 16:35.340500 17:27.724300 18:27.502200 19:28.538800 24:27.084600 26:26.787200 35:47.259000 37:45.677000 41:42.055500 43:42.560100 44:38.311000 45:44.878300 46:40.559100 47:46.917100 48:43.312900 49:38.758600 50:47.515700 52:47.778600 53:36.325400 54:42.065800 60:44.185000 
-1 3:31.436600 4:24.825500 5:26.888500 6:31.229500 7:24.706900 9:28.599400 10:29.359600 11:31.739500 14:25.985900 16:32.335900 17:30.172200 18:28.611500 19:33.587400 24:35.546100 26:27.703800 35:9.466720 37:16.285300 41:18.928900 43:8.921400 44:11.306500 45:13.367700 46:11.774300 47:8.346330 48:8.511950 49:16.249600 50:16.648400 52:10.570200 53:19.187800 54:15.489100 60:15.492400 
-1 3:26.087600 4:26.270500 5:28.647500 6:24.530600 7:34.580300 9:35.589800 10:26.096500 11:30.132900 14:32.425100 16:32.987000 17:24.047400 18:35.188100 19:25.925000 24:35.286100 26:27.777600 35:5.967560 37:12.209200 41:16.925400 43:13.057100 44:15.986800 45:15.853500 46:6.401610 47:9.947120 48:14.228900 49:8.820490 50:8.603100 52:15.850500 53:17.599600 54:16.751300 60:7.389800 
-1 3:30.583100 4:27.609000 5:35.799500 6:31.279400 7:33.399000 9:26.846000 10:31.972000 11:24.395900 14:31.458600 16:34.908600 17:31.948800 18:31.626800 19:33.422100 24:32.653200 26:28.847700 35:20.428500 37:19.309200 41:16.685400 43:25.629100 44:16.829700 45:16.992400 46:22.629200 47:18.574800 48:24.832900 49:28.068500 50:17.660800 52:26.543800 53:20.971300 54:17.794800 60:21.057200 
-1 3:32.292600 4:32.482400 5:25.098700 6:34.078300 7:33.180500 9:28.887300 10:30.083700 11:32.945500 14:24.971700 16:28.895400 17:26.364200 18:33.457000 19:29.255300 24:24.943500 26:26.688500 35:22.135700 37:22.398300 41:18.543200 43:19.752800 44:15.893700 45:23.980600 46:20.008800 47:19.818900 48:24.736700 49:26.662400 50:20.054700 52:23.845100 53:23.105500 54:17.669200 60:16.382800 
-1 3:31.403900 4:27.894000 5:35.985300 6:35.848000 7:27.699700 9:29.064300 10:32.815800 11:28.390800 14:35.545000 16:24.868500 17:25.700600 18:35.736700 19:27.086100 24:31.168900 26:25.596700 35:16.838200 37:18.054100 41:20.463400 43:26.310700 44:26.634900 45:16.255500 46:17.041300 47:22.748300 48:19.828100 49:21.211500 50:23.770600 52:16.278600 53:25.170500 54:21.081800 60:22.959100 
-1 3:32.747200 4:31.626400 5:31.852600 6:32.257700 7:34.719500 9:24.214800 10:29.830300 11:28.269700 14:32.953200 16:27.264900 17:31.002500 18:24.601100 19:27.745600 24:18.179100 26:12.507000 35:10.995900 37:15.032800 41:13.223100 43:10.412100 44:19.554300 45:19.192300 46:13.296900 47:15.799200 48:11.817400 49:12.924600 50:12.827300 52:13.449300 53:11.539800 54:17.939300 60:8.968140 
-1 3:31.520700 4:31.986300 5:29.063600 6:32.626700 7:24.785900 9:32.936300 10:24.528100 11:30.554500 14:24.956200 16:33.816900 17:35.774900 18:25.591900 19:25.934100 24:35.812700 26:25.019800 35:21.517400 37:15.969500 41:20.505000 43:18.741200 44:20.561900 45:21.709100 46:24.569000 47:20.979100 48:23.308700 49:16.040300 50:13.201400 52:19.693800 53:23.606500 54:23.674500 60:24.079900 
-1 3:26.967900 4:27.569000 5:24.049900 6:31.147900 7:28.004500 9:28.747000 10:31.466300 11:29.061800 14:31.400600 16:25.740300 17:33.366700 18:27.311200 19:28.819800 24:35.839200 26:30.890500 35:22.516100 37:14.947400 41:25.719700 43:16.551000 44:24.025000 45:17.811300 46:16.635100 47:23.274400 48:24.663300 49:15.067400 50:23.051200 52:17.845500 53:23.774600 54:20.723000 60:25.446200 
-1 3:29.272200 4:27.589900 5:25.547500 6:27.085000 7:35.602300 9:33.636600 10:35.186600 11:32.196300 14:26.650600 16:34.614500 17:27.810600 18:24.434100 19:25.288200 24:34.331000 26:33.531600 35:21.248600 37:12.430600 41:14.324700 43:9.855650 44:13.180800 45:13.666300 46:17.955800 47:14.848700 48:16.172600 49:14.447400 50:11.938200 52:21.359200 53:10.449100 54:16.721900 60:17.712700 
-1 3:32.655000 4:30.634900 5:27.114400 6:31.959100 7:35.675400 9:27.187500 10:27.409600 11:31.975600 14:34.184800 16:33.281500 17:32.985900 18:29.953000 19:28.314800 24:30.741000 26:26.873500 35:20.713800 37:25.181000 41:19.515200 43:15.805500 44:24.012100 45:20.230500 46:23.157600 47:15.722200 48:15.463600 49:25.194600 50:19.002900 52:25.518500 53:22.275200 54:13.924600 60:24.808300 
-1 3:25.469600 4:31.185000 5:33.571200 6:32.677800 7:32.561700 9:30.958800 10:27.212100 11:25.997300 14:35.388900 16:32.406400 17:31.257700 18:31.874300 19:33.170900 24:28.494000 26:32.039500 35:16.100700 37:13.459000 41:20.792000 43:12.156100 44:13.507100 45:11.908200 46:19.865100 47:21.126500 48:12.588700 49:15.016300 50:15.144900 52:13.381100 53:19.164100 54:20.756000 60:19.757100 
-1 3:32.700200 4:28.570800 5:33.899900 6:25.406100 7:27.343900 9:27.306100 10:32.721100 11:27.120600 14:24.589800 16:31.938600 17:26.359000 18:28.567500 19:27.336600 24:11.948500 26:13.411100 35:18.058600 37:21.720500 41:16.945900 43:14.773500 44:18.832700 45:10.875100 46:15.735200 47:11.064200 48:10.386300 49:17.403100 50:20.458400 52:20.071700 53:21.121200 54:16.105000 60:16.066800 
-1 3:35.516000 4:32.114800 5:32.592900 6:33.912000 7:34.780800 9:35.337200 10:28.217500 11:35.155400 14:29.206400 16:32.419600 17:29.910400 18:31.918000 19:32.696100 24:26.857700 26:28.104400 35:28.841400 37:11.702000 41:17.218400 43:12.421400 44:10.848600 45:16.135900 46:17.081800 47:10.560400 48:15.271400 49:21.134100 50:11.239400 52:12.982200 53:15.910800 54:20.713600 60:20.254200 
-1 3:25.626000 4:32.265000 5:34.484500 6:27.171300 7:28.296800 9:24.469700 10:27.572300 11:24.765300 14:30.024200 16:32.560600 17:30.851200 18:31.901100 19:27.703400 24:32.680700 26:30.787700 35:19.012500 37:19.284200 41:12.483700 43:22.963000 44:23.196200 45:20.931600 46:12.248700 47:18.894200 48:20.028600 49:22.711500 50:23.145500 52:18.601200 53:17.830800 54:21.118800 60:14.419700 
-1 3:34.803200 4:28.544300 5:32.486100 6:30.188800 7:35.214500 9:34.781900 10:30.145400 11:29.406200 14:24.302600 16:25.557400 17:27.693100 18:28.743700 19:29.652600 24:31.998400 26:34.327700 35:12.391300 37:13.824900 41:15.986000 43:19.982800 44:15.308100 45:15.640100 46:8.523010 47:15.352900 48:10.737000 49:17.923100 50:19.821300 52:15.148800 53:16.338200 54:17.474700 60:15.144000 
-1 3:33.182300 4:33.408500 5:33.389400 6:30.757900 7:30.802000 9:30.679700 10:31.062000 11:24.904100 14:30.645200 16:31.539400 17:32.464800 18:30.073100 19:28.167900 24:32.738700 26:29.177800 35:10.175800 37:9.424840 41:15.914000 43:10.931200 44:13.951600 45:19.021400 46:10.158200 47:9.875050 48:12.558000 49:12.754100 50:12.384600 52:16.700900 53:9.581650 54:11.263900 60:19.114300 
-1 3:31.045100 4:31.569500 5:35.633100 6:33.696400 7:29.535100 9:35.168200 10:29.350000 11:31.902200 14:30.584600 16:30.511900 17:29.111000 18:25.633800 19:29.982000 24:15.917500 26:23.815300 35:15.985100 37:19.261100 41:22.218300 43:17.282500 44:19.277200 45:20.275000 46:26.320900 47:17.464300 48:21.307600 49:20.489400 50:24.834000 52:23.458400 53:16.859800 54:23.140000 60:20.688800 
-1 3:33.133900 4:30.145400 5:31.288600 6:30.780000 7:31.036300 9:30.878400 10:32.260600 11:30.096600 14:35.430400 16:30.654000 17:33.092700 18:25.787600 19:25.548900 24:26.016400 26:29.537300 35:18.185100 37:17.709200 41:20.938100 43:18.147300 44:21.948000 45:20.980000 46:24.491400 47:18.686700 48:20.308400 49:25.517000 50:25.400200 52:25.192700 53:15.703400 54:16.466500 60:17.599400 
-1 3:30.026800 4:28.082400 5:26.494900 6:33.019300 7:27.544400 9:27.594000 10:32.764800 11:27.008300 14:27.823100 16:32.588200 17:28.749600 18:24.889000 19:26.493100 24:19.024200 26:19.182500 35:20.258100 37:25.483300 41:25.865200 43:23.253100 44:25.778500 45:19.427400 46:20.133200 47:26.821400 48:16.763600 49:21.963800 50:24.025400 52:16.141600 53:20.135400 54:22.567900 60:23.881100 
-1 3:31.956900 4:30.091800 5:26.479500 6:35.086700 7:27.302000 9:24.067200 10:27.787900 11:27.491900 14:27.513200 16:35.414700 17:29.925800 18:28.431600 19:30.928700 24:28.194400 26:27.127200 35:18.087500 37:11.564600 41:9.823200 43:12.809400 44:14.871400 45:17.961200 46:18.511200 47:12.849100 48:19.677900 49:18.024300 50:19.453500 52:12.886900 53:18.520800 54:18.770500 60:10.780900 
-1 3:28.264500 4:31.372300 5:34.907900 6:24.354700 7:30.206700 9:31.347700 10:29.780800 11:31.127000 14:28.224100 16:26.427000 17:25.991100 18:24.291200 19:32.038800 24:27.170200 26:10.570900 35:10.638500 37:18.376900 41:16.871300 43:14.513400 44:16.508500 45:8.070550 46:16.011700 47:16.215500 48:9.746170 49:10.505200 50:10.395800 52:9.024960 53:17.080300 54:11.677400 60:18.454800 
-1 3:28.885900 4:30.345600 5:25.219200 6:26.241900 7:25.790900 9:24.029000 10:24.163400 11:28.409200 14:28.082400 16:25.505600 17:30.414200 18:25.729200 19:32.853300 24:34.865700 26:29.134100 35:8.140420 37:7.827910 41:12.232000 43:12.100500 44:14.845100 45:11.741000 46:11.440300 47:5.805270 48:10.071600 49:5.592650 50:16.672000 52:6.655380 53:15.154700 54:10.563700 60:9.826320 
-1 3:27.687600 4:29.557900 5:24.546100 6:25.746100 7:33.589200 9:30.105000 10:31.740300 11:32.881200 14:32.516200 16:26.888500 17:26.969000 18:27.783800 19:33.938400 24:32.377700 26:25.926400 35:34.418000 37:35.505400 41:16.868600 43:19.705400 44:13.958400 45:19.180300 46:15.310500 47:10.161700 48:13.972000 49:12.601200 50:18.962200 52:8.743180 53:9.083960 54:11.190000 60:16.146300 
-1 3:25.858100 4:28.260100 5:31.961700 6:31.417500 7:33.959400 9:32.810700 10:25.604400 11:31.235000 14:28.788500 16:29.320600 17:31.720400 18:25.834600 19:25.986300 24:24.389300 26:29.216000 35:18.727400 37:24.352100 41:25.031800 43:26.000500 44:21.452900 45:18.170700 46:27.131600 47:19.515100 48:24.982200 49:17.690300 50:27.035700 52:27.754000 53:17.167800 54:26.870800 60:20.383900 
-1 3:25.337400 4:33.038000 5:25.829900 6:31.824300 7:30.757900 9:34.117600 10:34.273700 11:32.401200 14:29.582800 16:26.649500 17:25.866600 18:33.893600 19:27.202900 24:31.464100 26:30.015800 35:11.789600 37:10.550600 41:14.780200 43:18.657300 44:9.184880 45:7.802300 46:15.892500 47:13.560300 48:15.886300 49:13.960600 50:13.411900 52:12.850500 53:11.982400 54:16.903100 60:9.344990 
-1 3:27.331000 4:26.508800 5:32.666000 6:32.591100 7:27.608700 9:30.209700 10:33.980300 11:32.094600 14:29.933500 16:31.470700 17:31.969800 18:28.092300 19:25.120000 24:29.111300 26:31.801900 35:35.088200 37:32.854000 41:11.755200 43:16.268700 44:11.499700 45:10.772200 46:7.616320 47:9.944490 48:15.631600 49:16.882400 50:11.818400 52:15.391500 53:18.182000 54:10.908400 60:8.783710 
-1 3:33.359300 4:31.057200 5:24.061700 6:29.028000 7:24.791000 9:25.859200 10:28.450000 11:30.435200 14:27.236300 16:29.507200 17:35.870700 18:31.607300 19:25.408300 24:34.276600 26:33.938400 35:10.525200 37:10.900100 41:13.363800 43:6.826950 44:14.907200 45:4.364010 46:15.200300 47:14.254300 48:8.838940 49:13.154900 50:7.695420 52:15.678000 53:14.164400 54:10.801700 60:12.436600 
-1 3:28.090100 4:26.043600 5:26.443500 6:32.537100 7:28.161300 9:28.528200 10:33.462900 11:33.296200 14:30.645900 16:25.742100 17:26.293300 18:27.384300 19:26.565800 24:33.918200 26:26.497100 35:16.445600 37:20.381400 41:19.650300 43:13.807100 44:21.859900 45:16.896200 46:19.744300 47:12.986700 48:16.613400 49:11.318800 50:17.160600 52:20.645800 53:21.545900 54:21.620800 60:12.993700 
-1 3:34.154400 4:34.502800 5:34.094500 6:28.795200 7:35.986000 9:33.919300 10:24.264000 11:28.577800 14:35.544600 16:29.646000 17:29.530700 18:27.383600 19:26.280800 24:33.839300 26:27.309000 35:25.512200 37:13.686000 41:10.910600 43:22.155600 44:12.486000 45:18.512400 46:13.440400 47:19.077600 48:20.791400 49:20.190600 50:13.628800 52:17.122500 53:19.867400 54:15.146100 60:22.602500 
-1 3:29.278000 4:30.641200 5:34.484500 6:32.570500 7:35.569600 9:31.269500 10:34.708900 11:29.608500 14:27.820600 16:26.625300 17:30.911100 18:30.626800 19:29.358800 24:23.817100 26:26.720400 35:18.373500 37:18.832900 41:24.826200 43:25.985200 44:26.698700 45:19.060900 46:17.990800 47:16.037600 48:22.058900 49:19.414500 50:23.621400 52:21.032900 53:21.352000 54:22.194700 60:25.388500 
-1 3:34.261600 4:27.065500 5:28.751800 6:34.131200 7:32.193800 9:32.443800 10:31.941500 11:35.725300 14:26.391300 16:29.759800 17:27.293600 18:24.717900 19:35.405100 24:32.132800 26:30.905900 35:25.793900 37:24.268100 41:22.841300 43:19.484900 44:22.373100 45:20.824900 46:26.864500 47:26.578100 48:22.206400 49:20.526700 50:23.034800 52:23.295500 53:23.699800 54:19.032900 60:21.361800 
-1 3:32.645800 4:32.578600 5:33.231900 6:32.967100 7:25.545300 9:29.279500 10:30.792500 11:30.663900 14:26.458900 16:26.995400 17:28.082700 18:33.901700 19:30.160100 24:25.411600 26:26.469200 35:21.395300 37:27.415500 41:21.740500 43:18.519600 44:21.523100 45:27.305000 46:18.080800 47:26.341000 48:26.889700 49:17.898300 50:23.423800 52:20.863600 53:25.854100 54:19.985200 60:23.684900 
-1 3:25.572400 4:25.943700 5:31.967900 6:29.420900 7:30.079300 9:31.244100 10:24.742900 11:33.755900 14:31.349900 16:28.450000 17:25.498600 18:28.076500 19:28.846600 24:35.910800 26:31.934500 35:15.415500 37:15.083200 41:24.078600 43:23.918100 44:14.964500 45:21.659300 46:17.600500 47:24.867000 48:14.643200 49:14.038100 50:21.122500 52:20.691300 53:19.876800 54:20.797800 60:22.581400 
-1 3:29.178900 4:27.188900 5:29.535100 6:28.613700 7:33.302400 9:29.433400 10:35.982000 11:27.353100 14:33.957500 16:27.924800 17:31.600700 18:35.050400 19:32.099000 24:34.605300 26:29.255300 35:13.648100 37:11.863000 41:9.655270 43:18.631200 44:19.338100 45:17.302300 46:10.692700 47:15.812400 48:16.653400 49:19.224300 50:9.619290 52:10.317700 53:10.576600 54:19.464800 60:11.753600 
-1 3:29.484100 4:26.095000 5:31.835700 6:29.202800 7:31.519900 9:29.809800 10:33.313100 11:29.907800 14:28.531900 16:33.692000 17:26.675600 18:28.712500 19:30.301900 24:31.197100 26:28.267100 35:33.627400 37:33.623700 41:22.216800 43:12.062100 44:20.778800 45:17.955600 46:11.716600 47:11.028400 48:15.226100 49:14.062700 50:20.015300 52:18.067600 53:21.547800 54:12.730800 60:20.490900 
-1 3:28.362200 4:25.846400 5:32.227600 6:26.588900 7:27.120300 9:32.772900 10:35.514500 11:32.701600 14:28.939800 16:31.948500 17:33.291800 18:30.220300 19:29.572900 24:16.402800 26:19.223400 35:20.839500 37:19.599100 41:19.776400 43:10.889700 44:10.872800 45:16.324600 46:13.138200 47:9.388530 48:12.049000 49:12.927800 50:16.372300 52:15.680500 53:11.002100 54:17.642200 60:13.967000 
-1 3:32.590000 4:29.213800 5:24.537200 6:35.125600 7:30.905900 9:31.883800 10:34.268200 11:28.522700 14:33.173500 16:32.799300 17:31.887900 18:32.149300 19:27.142700 24:35.365800 26:24.857100 35:25.384400 37:29.397800 41:18.540000 43:21.235000 44:21.032700 45:16.270600 46:19.677300 47:20.773800 48:17.420300 49:16.268000 50:21.394000 52:25.906100 53:21.741800 54:15.612200 60:20.424200 
-1 3:35.952300 4:30.899000 5:29.557900 6:34.148500 7:27.104800 9:29.397000 10:29.496200 11:32.894400 14:33.621200 16:29.488500 17:30.201200 18:33.086500 19:33.302800 24:28.382400 26:31.309900 35:11.137400 37:22.618100 41:20.719900 43:13.904400 44:19.814800 45:12.257700 46:13.941400 47:13.161500 48:16.312900 49:17.697000 50:19.425900 52:22.731600 53:17.998500 54:13.457800 60:21.669600 
-1 3:25.615400 4:27.699700 5:24.828400 6:33.067400 7:34.310400 9:34.490400 10:35.751400 11:25.562500 14:30.595300 16:35.828100 17:29.337900 18:24.677900 19:33.322600 24:12.901200 26:6.083390 35:15.977400 37:11.814600 41:9.244050 43:10.276300 44:16.144800 45:13.675300 46:9.325940 47:10.849200 48:6.771560 49:17.498000 50:7.973470 52:9.990970 53:6.177770 54:16.110700 60:8.332240 
-1 3:26.508500 4:26.325600 5:27.750400 6:31.793100 7:28.057400 9:35.308200 10:35.180700 11:27.070000 14:27.599100 16:26.198900 17:25.292200 18:29.138500 19:25.472900 24:32.871300 26:26.859200 35:34.279600 37:8.652960 41:16.988500 43:11.783900 44:18.745600 45:18.400800 46:18.209100 47:15.757600 48:10.189800 49:17.357200 50:18.954900 52:8.262240 53:8.731910 54:10.427700 60:18.442700 
-1 3:26.395700 4:24.469700 5:29.171200 6:24.026400 7:25.476600 9:31.654700 10:34.696000 11:27.027400 14:33.932200 16:26.599900 17:31.504900 18:34.918200 19:35.552000 24:16.106100 26:25.678100 35:18.558400 37:16.689600 41:18.050900 43:25.688700 44:27.203100 45:17.933800 46:20.336500 47:21.581400 48:21.295700 49:27.661400 50:22.679400 52:19.365200 53:27.170800 54:16.323900 60:23.228300 
-1 3:35.146900 4:31.871700 5:31.489100 6:24.289000 7:25.403500 9:33.953100 10:26.191200 11:27.653800 14:24.587200 16:32.634100 17:32.865000 18:24.094000 19:29.583900 24:34.187800 26:27.566400 35:15.291200 37:7.851370 41:9.631650 43:8.180400 44:17.194500 45:17.366800 46:8.856450 47:11.898100 48:11.104200 49:15.491400 50:17.599600 52:18.119600 53:16.865900 54:8.094100 60:10.532100 
-1 3:33.875300 4:31.075600 5:31.904400 6:28.246200 7:24.140300 9:30.928000 10:31.921300 11:26.222800 14:25.601100 16:34.543200 17:26.571600 18:31.359400 19:34.438900 24:18.334700 26:11.184500 35:11.867200 37:12.275500 41:11.757800 43:16.256900 44:18.818300 45:12.667400 46:20.497600 47:16.857700 48:10.287800 49:10.426600 50:14.097700 52:19.828500 53:15.703200 54:12.414000 60:20.155000 
-1 3:29.719400 4:33.774700 5:33.641000 6:27.881500 7:27.981800 9:28.156900 10:33.931100 11:31.384800 14:25.926400 16:27.901700 17:29.667300 18:26.621900 19:28.411400 24:25.312100 26:25.190900 35:17.170600 37:8.665430 41:7.434880 43:15.235400 44:9.299620 45:14.553800 46:13.553100 47:10.877200 48:10.361300 49:11.987700 50:17.349400 52:15.357300 53:15.267700 54:15.714600 60:14.651500 
-1 3:34.585800 4:28.713600 5:32.417800 6:32.109300 7:27.244400 9:26.692800 10:32.497100 11:25.230900 14:28.804700 16:29.170100 17:28.768700 18:28.532200 19:25.309100 24:29.581400 26:26.186400 35:16.824900 37:23.180400 41:26.828000 43:18.335700 44:15.814000 45:21.123200 46:25.964700 47:21.442700 48:22.717300 49:20.670800 50:24.481500 52:18.289000 53:26.770700 54:27.384700 60:24.762800 
-1 3:24.802400 4:32.366000 5:27.376600 6:26.414800 7:31.749400 9:29.091900 10:28.754000 11:25.335200 14:27.986900 16:35.302700 17:27.296200 18:28.177900 19:35.032700 24:32.798200 26:25.044400 35:18.010500 37:22.239000 41:17.017500 43:23.124000 44:26.813100 45:27.279100 46:26.763200 47:21.499800 48:16.071200 49:22.421500 50:19.304900 52:20.999700 53:26.928400 54:18.063700 60:20.267400 
-1 3:32.652800 4:27.118400 5:25.427000 6:33.860900 7:26.700500 9:24.635700 10:24.976800 11:35.540600 14:31.934900 16:30.886100 17:33.231900 18:34.417700 19:34.128700 24:31.201200 26:30.723400 35:14.738300 37:7.335190 41:14.619400 43:11.829600 44:10.094500 45:10.792600 46:6.608830 47:6.079670 48:14.704900 49:10.177500 50:6.805660 52:14.144200 53:10.460200 54:7.923110 60:7.367510 
